Track Name,Artist Name,Lyrics,Writers,Producers,Genius_ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,clean_lyrics,Popularity
As It Was,Harry Styles,"212 ContributorsTranslationsTürkçeEspañolPortuguês日本語ItalianoΕλληνικάDeutschFrançaisTagalog / ᜆᜄᜎᜓᜄ᜔فارسیNederlandsShqipPolskiРусскийहिन्दीČesky한국어SlovenčinaAs It Was Lyrics[Intro]
Come on, Harry, we wanna say goodnight to you

[Verse 1]
Holdin' me back
Gravity's holdin' me back
I want you to hold out the palm of your hand
Why don't we leave it at that?
Nothin' to say
When everything gets in the way
Seems you cannot be replaced
And I'm the one who will stay, oh-oh-oh

[Chorus]
In this world, it's just us
You know it's not the same as it was
In this world, it's just us
You know it's not the same as it was
As it was, as it was
You know it's not the same

[Verse 2]
Answer the phone
""Harry, you're no good alone
Why are you sitting at home on the floor?
What kind of pills are you on?""
Ringin' the bell
And nobody's coming to help
Your daddy lives by himself
He just wants to know that you're well, oh-oh-oh
You might also like[Chorus]
In this world, it's just us
You know it's not the same as it was
In this world, it's just us
You know it's not the same as it was
As it was, as it was
You know it's not the same

[Bridge]
Go home, get ahead, light-speed internet
I don't wanna talk about the way that it was
Leave America, two kids follow her
I don't wanna talk about who's doin' it first

[Outro]
(Hey)
As it was
You know it's not the same as it was
As it was, as it was191Embed","['Kid Harpoon', 'Tyler Johnson', 'Harry Styles']","['Tyler Johnson', 'Kid Harpoon']",7844309,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,audio_features,4LRPiXqCikLlN15c3yImP7,spotify:track:4LRPiXqCikLlN15c3yImP7,https://api.spotify.com/v1/tracks/4LRPiXqCikLlN15c3yImP7,https://api.spotify.com/v1/audio-analysis/4LRPiXqCikLlN15c3yImP7,167303,4," come on, harry, we wanna say goodnight to you   holdin' me back gravity's holdin' me back i want you to hold out the palm of your hand why don't we leave it at that? nothin' to say when everything gets in the way seems you cannot be replaced and i'm the one who will stay, oh-oh-oh   in this world, it's just us you know it's not the same as it was in this world, it's just us you know it's not the same as it was as it was, as it was you know it's not the same   answer the phone ""harry, you're no good alone why are you sitting at home on the floor? what kind of pills are you on?"" ringin' the bell and nobody's coming to help your daddy lives by himself he just wants to know that you're well, oh-oh-oh you might also like in this world, it's just us you know it's not the same as it was in this world, it's just us you know it's not the same as it was as it was, as it was you know it's not the same   go home, get ahead, light-speed internet i don't wanna talk about the way that it was leave america, two kids follow her i don't wanna talk about who's doin' it first   (hey) as it was you know it's not the same as it was as it was, as it was9",36.0
CUFF IT,Beyoncé,"79 ContributorsTranslationsTürkçeEspañolPortuguêsहिन्दीFrançaisΕλληνικάCUFF IT Lyrics[Verse 1]
I feel like fallin' in love (Fallin’ in love)
I'm in the mood to fuck somethin' up (Tonight, I’m fuckin' somethin' up, baby)
I need some drink in my cup (I need a drink), hey (Pour me a drink)
I'm in the mood to fuck somethin' up (I'm in the mood to fuck somethin' up)

[Pre-Chorus]
I wanna go missin', I need a prescription
I wanna go higher, can I sit on top of you? (Oh-la-la-la-la-la-la-la)
I wanna go where nobody’s been (I wanna go where nobody’s been)
Have you ever had fun like this? Oh, woah (Have you ever had fun? Yeah)

[Chorus]
We gon' fuck up the night, black lights
Spaceships fly, yeah (Spaceships fly)
Unapologetic when we fuck up the night, fuck up the night
We gettin’ fucked up tonight
We gon' fuck up the night

[Post-Chorus]
Bet you you'll see far
Bet you you'll see stars
Bet you you’ll elevate
Bet you you'll meet God
'Cause I feel like fallin' in love
I'm in the mood to fuck somethin' up
'Cause we gon' fuck up the night
You might also like[Verse 2]
What's in these four walls? You sexy, my love (Turn it up)
Don't miss this roll call, is you here or what? Yeah (Roll it up)
Show up, show up (Show up, show up), po' up, po' up, oh (Po' up, po' up)
You Mr. Nasty, I'll clean it up

[Pre-Chorus]
Go where nobody's been (Go where nobody's been)
Have you ever had fun like this? (Have you ever had fun? Yeah)
I wanna go missin', I need a prescription
I wanna go higher, can I sit on top of you?

[Chorus]
We gon' fuck up the night (Funk it up, funk it up), black lights
Spaceships fly, yeah (Spaceships fly)
Unapologetic when we fuck up the night (Funk it up, funk it up), fuck up tonight
We gettin' fucked up tonight
We gon' fuck up the night

[Post-Chorus]
Bet you you'll see far
Bet you you'll see stars
Bet you you'll elevate
Bet you you'll meet God
'Cause I feel like fallin' in love
I'm in the mood to fuck somethin' up
We gon' fuck up the night
[Verse 3]
Hypersonic, sex erotic
On my body, boy, you got it
Hit them 'draulics while I ride it
Got me actin' hella thotty
So excited, so exotic
I'm a seasoned professional
Squeeze it, don't let it go
Tease it, no self-control
I got time today (I got time today, I got time)
Oh, I (I got time today, I got time)
I can't wait to come out and play
Ooh, yeah, you
Come and cuff it, cuff it, cuff it, cuff it, baby
While I buss it, buss it, buss it for you, baby
Oh, baby
Anywhere, anytime
I don't mind, I don't mind

[Bridge]
Yeah (I don't mind)
For you (All for you)
I'm backin' the truck up, huh (Back that truck up)
For you (All for you, for you)
A bitch'll get fucked up, huh (I fuck you up)
For you (All for you)
I'm puttin' my cup up, huh (Put my cup up, yeah)
For you (All for you, you)
[Outro]
'Cause we gon' fuck up the night
Take flight (Woo), blindin' lights (Yeah)
Fuck it up, fuck it up, fuck it up
(Unapologetic when we fuck up the night)
Bet you you'll see stars (Night)
Bet you you'll go far (Night)
Bet you you'll levitate (Night)
Bet you you'll meet God (Party people, roll up)
Ooh (Yeah, huh)
We gon' fuck up the night (Yeah)
Spaceships fly
Fuck it up, fuck it up15Embed","['Beyoncé', 'Raphael Saadiq', 'Brittany Coney', 'The-Dream', 'Morten “Rissi” Ristorp', 'Blu June', 'Nile Rodgers', 'Teena Marie', 'Allen McGrier']","['Beyoncé', 'NOVA WAV', 'Raphael Saadiq', 'Morten “Rissi” Ristorp', 'The-Dream']",8219830,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,audio_features,1xzi1Jcr7mEi9K2RfzLOqS,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,https://api.spotify.com/v1/tracks/1xzi1Jcr7mEi9K2RfzLOqS,https://api.spotify.com/v1/audio-analysis/1xzi1Jcr7mEi9K2RfzLOqS,225389,4," i feel like fallin' in love (fallin' in love) i'm in the mood to fuck somethin' up (tonight, i'm fuckin' somethin' up, baby) i need some drink in my cup (i need a drink), hey (pour me a drink) i'm in the mood to fuck somethin' up (i'm in the mood to fuck somethin' up)   i wanna go missin', i need a prescription i wanna go higher, can i sit on top of you? (oh-la-la-la-la-la-la-la) i wanna go where nobody's been (i wanna go where nobody's been) have you ever had fun like this? oh, woah (have you ever had fun? yeah)   we gon' fuck up the night, black lights spaceships fly, yeah (spaceships fly) unapologetic when we fuck up the night, fuck up the night we gettin' fucked up tonight we gon' fuck up the night   bet you you'll see far bet you you'll see stars bet you you'll elevate bet you you'll meet god 'cause i feel like fallin' in love i'm in the mood to fuck somethin' up 'cause we gon' fuck up the night you might also like what's in these four walls? you sexy, my love (turn it up) don't miss this roll call, is you here or what? yeah (roll it up) show up, show up (show up, show up), po' up, po' up, oh (po' up, po' up) you mr. nasty, i'll clean it up   go where nobody's been (go where nobody's been) have you ever had fun like this? (have you ever had fun? yeah) i wanna go missin', i need a prescription i wanna go higher, can i sit on top of you?   we gon' fuck up the night (funk it up, funk it up), black lights spaceships fly, yeah (spaceships fly) unapologetic when we fuck up the night (funk it up, funk it up), fuck up tonight we gettin' fucked up tonight we gon' fuck up the night   bet you you'll see far bet you you'll see stars bet you you'll elevate bet you you'll meet god 'cause i feel like fallin' in love i'm in the mood to fuck somethin' up we gon' fuck up the night  hypersonic, sex erotic on my body, boy, you got it hit them 'draulics while i ride it got me actin' hella thotty so excited, so exotic i'm a seasoned professional squeeze it, don't let it go tease it, no self-control i got time today (i got time today, i got time) oh, i (i got time today, i got time) i can't wait to come out and play ooh, yeah, you come and cuff it, cuff it, cuff it, cuff it, baby while i buss it, buss it, buss it for you, baby oh, baby anywhere, anytime i don't mind, i don't mind   yeah (i don't mind) for you (all for you) i'm backin' the truck up, huh (back that truck up) for you (all for you, for you) a bitch'll get fucked up, huh (i fuck you up) for you (all for you) i'm puttin' my cup up, huh (put my cup up, yeah) for you (all for you, you)  'cause we gon' fuck up the night take flight (woo), blindin' lights (yeah) fuck it up, fuck it up, fuck it up (unapologetic when we fuck up the night) bet you you'll see stars (night) bet you you'll go far (night) bet you you'll levitate (night) bet you you'll meet god (party people, roll up) ooh (yeah, huh) we gon' fuck up the night (yeah) spaceships fly fuck it up, fuck it up1",77.0
Anti-Hero,Taylor Swift,"206 ContributorsTranslationsPortuguêsEspañolTürkçeFrançais中文NederlandsDeutschไทย / Phasa ThaiItalianoSvenskaУкраїнськаСрпскиBahasa IndonesiaРусскийSlovenščinaPortuguês한국어PolskiAnti-Hero Lyrics[Verse 1]
I have this thing where I get older, but just never wiser
Midnights become my afternoons
When my depression works the graveyard shift, all of the people
I've ghosted stand there in the room

[Pre-Chorus]
I should not be left to my own devices
They come with prices and vices
I end up in crisis
(Tale as old as time)
I wake up screaming from dreaming
One day, I'll watch as you're leaving
'Cause you got tired of my scheming
(For the last time)

[Chorus]
It's me, hi
I'm the problem, it's me
At teatime, everybody agrees
I'll stare directly at the sun, but never in the mirror
It must be exhausting always rooting for the anti-hero

[Verse 2]
Sometimes, I feel like everybody is a sexy baby
And I'm a monster on the hill
Too big to hang out, slowly lurching toward your favorite city
Pierced through the heart, but never killed
See Taylor Swift LiveGet tickets as low as $446You might also like[Pre-Chorus]
Did you hear my covert narcissism I disguise as altruism
Like some kind of congressman?
(A tale as old as time)
I wake up screaming from dreaming
One day, I'll watch as you're leaving
And life will lose all its meaning
(For the last time)

[Chorus]
It's me, hi
I'm the problem, it's me (I'm the problem, it's me)
At teatime, everybody agrees
I'll stare directly at the sun, but never in the mirror
It must be exhausting always rooting for the anti-hero

[Bridge]
I have this dream my daughter-in-law kills me for the money
She thinks I left them in the will
The family gathers 'round and reads it and then someone screams out
""She's laughing up at us from Hell""

[Breakdown]
It's me, hi
I'm the problem, it's me
It's me, hi
I'm the problem, it's me
It's me, hi
Everybody agrees, everybody agrees
[Chorus]
It's me, hi (Hi)
I'm the problem, it's me (I'm the problem, it's me)
At teatime (Teatime), everybody agrees (Everybody agrees)
I'll stare directly at the sun, but never in the mirror
It must be exhausting always rooting for the anti-hero74Embed","['Taylor Swift', 'Jack Antonoff']","['Jack Antonoff', 'Taylor Swift']",8434253,0.633,0.648,4,-6.645,1,0.062,0.121,2.62e-06,0.161,0.49,96.888,audio_features,0V3wPSX9ygBnCm8psDIegu,spotify:track:0V3wPSX9ygBnCm8psDIegu,https://api.spotify.com/v1/tracks/0V3wPSX9ygBnCm8psDIegu,https://api.spotify.com/v1/audio-analysis/0V3wPSX9ygBnCm8psDIegu,200690,4," i have this thing where i get older, but just never wiser midnights become my afternoons when my depression works the graveyard shift, all of the people i've ghosted stand there in the room   i should not be left to my own devices they come with prices and vices i end up in crisis (tale as old as time) i wake up screaming from dreaming one day, i'll watch as you're leaving 'cause you got tired of my scheming (for the last time)   it's me, hi i'm the problem, it's me at teatime, everybody agrees i'll stare directly at the sun, but never in the mirror it must be exhausting always rooting for the anti-hero   sometimes, i feel like everybody is a sexy baby and i'm a monster on the hill too big to hang out, slowly lurching toward your favorite city pierced through the heart, but never killed see taylor swift liveget tickets as low as $6you might also like did you hear my covert narcissism i disguise as altruism like some kind of congressman? (a tale as old as time) i wake up screaming from dreaming one day, i'll watch as you're leaving and life will lose all its meaning (for the last time)   it's me, hi i'm the problem, it's me (i'm the problem, it's me) at teatime, everybody agrees i'll stare directly at the sun, but never in the mirror it must be exhausting always rooting for the anti-hero   i have this dream my daughter-in-law kills me for the money she thinks i left them in the will the family gathers 'round and reads it and then someone screams out ""she's laughing up at us from hell""   it's me, hi i'm the problem, it's me it's me, hi i'm the problem, it's me it's me, hi everybody agrees, everybody agrees  it's me, hi (hi) i'm the problem, it's me (i'm the problem, it's me) at teatime (teatime), everybody agrees (everybody agrees) i'll stare directly at the sun, but never in the mirror it must be exhausting always rooting for the anti-hero7",84.0
Heat Waves,Glass Animals,"166 ContributorsTranslationsItalianoDeutschFrançaisEspañolHeat Waves Lyrics[Intro]
(Last night, all I think about is you)
(Don't stop, baby, you can walk through)
(Don't want, baby, think about you)
(You know that I'm never gonna lose)
Road shimmer wigglin' the vision
Heat, heat waves, I'm swimmin' in a mirror
Road shimmer wigglin' the vision
Heat, heat waves, I'm swimmin' in a—

[Chorus]
Sometimes, all I think about is you
Late nights in the middle of June
Heat waves been fakin' me out
Can't make you happier now
Sometimes, all I think about is you
Late nights in the middle of June
Heat waves been fakin' me out
Can't make you happier now

[Verse 1]
Usually, I put somethin' on TV
So we never think about you and me
But today, I see our reflections clearly
In Hollywood, layin' on the screen
You just need a better life than this
You need somethin' I can never give
Fake water all across the road
It's gone now, the night has come, but
See Glass Animals LiveGet tickets as low as $14You might also like[Chorus]
Sometimes, all I think about is you
Late nights in the middle of June
Heat waves been fakin' me out
Can't make you happier now

[Verse 2]
You can't fight it, you can't breathe
You say somethin' so lovin', but
Now I gotta let you go
You'll be better off in someone new
I don't wanna be alone
You know it hurts me too
You look so broken when you cry
One more and then I say goodbye

[Chorus]
Sometimes, all I think about is you
Late nights in the middle of June
Heat waves been fakin' me out
Can't make you happier now
Sometimes, all I think about is you
Late nights in the middle of June
Heat waves been fakin' me out
Can't make you happier now
[Bridge]
I just wonder what you're dreamin' of
When you sleep and smile so comfortable
I just wish that I could give you that
That look that's perfectly un-sad
Sometimes, all I think about is you
Late nights in the middle of June
Heat waves been fakin' me out
Heat waves been fakin' me out

[Chorus]
Sometimes, all I think about is you
Late nights in the middle of June
Heat waves been fakin' me out
Can't make you happier now
Sometimes, all I think about is you
Late nights in the middle of June
Heat waves been fakin' me out
Can't make you happier now

[Outro]
Road shimmer wigglin' the vision
Heat, heat waves, I'm swimmin' in a mirror
Road shimmer wigglin' the vision
Heat, heat waves, I'm swimmin' in a mirror84Embed",['Dave Bayley'],['Dave Bayley'],5318313,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,audio_features,02MWAaffLxlfxAUY7c5dvx,spotify:track:02MWAaffLxlfxAUY7c5dvx,https://api.spotify.com/v1/tracks/02MWAaffLxlfxAUY7c5dvx,https://api.spotify.com/v1/audio-analysis/02MWAaffLxlfxAUY7c5dvx,238805,4," (last night, all i think about is you) (don't stop, baby, you can walk through) (don't want, baby, think about you) (you know that i'm never gonna lose) road shimmer wigglin' the vision heat, heat waves, i'm swimmin' in a mirror road shimmer wigglin' the vision heat, heat waves, i'm swimmin' in a—   sometimes, all i think about is you late nights in the middle of june heat waves been fakin' me out can't make you happier now sometimes, all i think about is you late nights in the middle of june heat waves been fakin' me out can't make you happier now   usually, i put somethin' on tv so we never think about you and me but today, i see our reflections clearly in hollywood, layin' on the screen you just need a better life than this you need somethin' i can never give fake water all across the road it's gone now, the night has come, but see glass animals liveget tickets as low as $1you might also like sometimes, all i think about is you late nights in the middle of june heat waves been fakin' me out can't make you happier now   you can't fight it, you can't breathe you say somethin' so lovin', but now i gotta let you go you'll be better off in someone new i don't wanna be alone you know it hurts me too you look so broken when you cry one more and then i say goodbye   sometimes, all i think about is you late nights in the middle of june heat waves been fakin' me out can't make you happier now sometimes, all i think about is you late nights in the middle of june heat waves been fakin' me out can't make you happier now  i just wonder what you're dreamin' of when you sleep and smile so comfortable i just wish that i could give you that that look that's perfectly un-sad sometimes, all i think about is you late nights in the middle of june heat waves been fakin' me out heat waves been fakin' me out   sometimes, all i think about is you late nights in the middle of june heat waves been fakin' me out can't make you happier now sometimes, all i think about is you late nights in the middle of june heat waves been fakin' me out can't make you happier now   road shimmer wigglin' the vision heat, heat waves, i'm swimmin' in a mirror road shimmer wigglin' the vision heat, heat waves, i'm swimmin' in a mirror8",21.0
Me Porto Bonito,Bad Bunny,"33 ContributorsTranslationsEnglishDeutschFrançaisMe Porto Bonito Lyrics[Letra de ""Me Porto Bonito""]

[Intro: Bad Bunny & Chencho Corleone]
Yeah-yeah-yeah-yeah-yeah-yeah, ey
En la guagua se quedó el olor de tu perfume
Tú ere' una bellaca, yo soy un bellaco, eso e' lo que no' une
Ella sabe que está buenota y no la presumen
Si yo fuera tu gato, subiera una foto los vierne' y los lune' (So)

[Coro: Chencho Corleone & Bad Bunny]
Pa' que to' el mundo vea lo rica que tú está', que tú está'
Contigo tengo que apretar
Y еn la calle ando suelto, pero por ti mе quito
Si tú me lo pide', yo me porto bonito
Y subo un selfie pa' que vean lo rica que tú está', que tú está'
Las otras tienen que apretar
En la calle ando suelto, pero por ti me quito
Si tú me lo pide', yo me porto bonito (Ey, ey)

[Verso 1: Bad Bunny]
Tú no ere' bebecita, tú ere' bebesota
Frikitona, ma', se te nota
Le gustan los trío' cuando está en la nota
Si el novio no sirve, de una lo bota
Y wow, mami, dime dónde dejo el résume (Résume)
Sé que te dejaste hace un me' (Ey, ey)
Y de una de pecho me zumbé
Si quiere' te hago un bebé o te traigo la plan B
Uff, mami, qué rica tú te ve'
Pa' los 2000 escuchaba RBD
Y ahora quiere perreo, to'a la noche en la pared
THC, no CBD
You might also like[Verso 2: Chencho Corleone & Bad Bunny]
Mami, tú ere' élite (Ey), no te me limite' (Okey)
Déjame hacerte lo que amerite y te levite
Dale pa'l escondite (Ey), no te me arisque' (So)
Que aquí no va a poder llegar lo' satélite' (Oh)
Mami, sube algo, dame contenido
Ese culo súbelo má' seguido
Me paso jangueando, a ver si coincido, ey
Y por fin doy contigo
Mai, nuestra' bellaquera' nunca la' olvido
Ninguna como tú a mí me ha complacido
Tú cree' que a toda' siempre les digo lo mismo
Quiere chingar, pero no quiere na' fijo, ey
Pero en confianza me confiesa
Dice que nadie le interesa
Pero cuando sale, se pone traviesa (Ey)

[Coro: Bad Bunny, Bad Bunny & Chencho Corleone]
Pa' que to' el mundo vea lo rica que tú está', que tú está', ey
Contigo tengo que apretar
Y en la calle ando suelto, pero por ti me quito
Si tú me lo pide', yo me porto bonito8Embed","['Chencho Corleone', 'Bad Bunny', 'Freddy “El Syntethyzer”', 'MAG', 'Phantom (Producer)']","['Subelo NEO', 'Lennex', 'MAG', 'La Paciencia']",7967957,0.911,0.712,1,-5.105,0,0.0817,0.0901,2.68e-05,0.0933,0.425,92.005,audio_features,6Sq7ltF9Qa7SNFBsV5Cogx,spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx,https://api.spotify.com/v1/tracks/6Sq7ltF9Qa7SNFBsV5Cogx,https://api.spotify.com/v1/audio-analysis/6Sq7ltF9Qa7SNFBsV5Cogx,178567,4,"   yeah-yeah-yeah-yeah-yeah-yeah, ey en la guagua se quedó el olor de tu perfume tú ere' una bellaca, yo soy un bellaco, eso e' lo que no' une ella sabe que está buenota y no la presumen si yo fuera tu gato, subiera una foto los vierne' y los lune' (so)   pa' que to' el mundo vea lo rica que tú está', que tú está' contigo tengo que apretar y еn la calle ando suelto, pero por ti mе quito si tú me lo pide', yo me porto bonito y subo un selfie pa' que vean lo rica que tú está', que tú está' las otras tienen que apretar en la calle ando suelto, pero por ti me quito si tú me lo pide', yo me porto bonito (ey, ey)   tú no ere' bebecita, tú ere' bebesota frikitona, ma', se te nota le gustan los trío' cuando está en la nota si el novio no sirve, de una lo bota y wow, mami, dime dónde dejo el résume (résume) sé que te dejaste hace un me' (ey, ey) y de una de pecho me zumbé si quiere' te hago un bebé o te traigo la plan b uff, mami, qué rica tú te ve' pa' los 2000 escuchaba rbd y ahora quiere perreo, to'a la noche en la pared thc, no cbd you might also like mami, tú ere' élite (ey), no te me limite' (okey) déjame hacerte lo que amerite y te levite dale pa'l escondite (ey), no te me arisque' (so) que aquí no va a poder llegar lo' satélite' (oh) mami, sube algo, dame contenido ese culo súbelo má' seguido me paso jangueando, a ver si coincido, ey y por fin doy contigo mai, nuestra' bellaquera' nunca la' olvido ninguna como tú a mí me ha complacido tú cree' que a toda' siempre les digo lo mismo quiere chingar, pero no quiere na' fijo, ey pero en confianza me confiesa dice que nadie le interesa pero cuando sale, se pone traviesa (ey)   pa' que to' el mundo vea lo rica que tú está', que tú está', ey contigo tengo que apretar y en la calle ando suelto, pero por ti me quito si tú me lo pide', yo me porto bonito",84.0
Unholy (feat. Kim Petras),Sam Smith,"1 ContributorNew Music Friday 09/23/22 LyricsSam Smith - Unholy (feat. Kim Petras)
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem)
Lewis Capaldi - drivers license - Spotify Singles
Kelsea Ballerini - MUSCLE MEMORY
CKay - mmadu
GloRilla & Cardi B - Tomorrow 2
Maya Hawke - Luna Moth
Khalid - Satellite
DaBaby - SOCKS☑️
Muni Long - Plot Twist
Moneybagg Yo - Blow
Q - Stereo Driver
Yung Gravy, bbno$ & Rich Brian - C'est La Vie
Stormzy - Mel Made Me Do It
Freddie Gibbs - Dark Hearted
Fred again.. - Bleu (better with time)☑️
The 1975 - All I Need To Hear
Wet Leg - Daisy - Spotify Singles
Kid Cudi & Ty Dolla $ign - Willing To Trust
FLO - Not My Job
5 Seconds of Summеr - Bad Omens
Quinn XCII – Common (feat. Big Sean)
iann dior - saddеst soundtrack
SG Lewis - Vibe Like This (feat. Ty Dolla $ign & Lucky Daye)
SiR - Nothing Even Matters
GIVĒON – Time
Joy Oladokun - Sweet Symphony (with Chris Stapleton)
JVKE - this is what sadness feels like
Polimá WestCoast & J Balvin - KAWAII
Jamie xx - KILL DEM🐚
YG - Maniac
Major Lazer, Major League Djz, & DJ Maphorisa - Koo Koo Fun (feat. Tiwa Savage)
Rauw Alejandro & Baby Rasta - PUNTO 40
Channel Tres - No Limit☑️
Alex G - Immunity
Ashe - Love Is Letting Go (feat. Diane Keaton)
Joshua Bassett - Lifeline
JP Saxe - When You Think Of Me
Shania Twain - Waking Up Dreaming
Maddie & Tae - Watching Love Leave
Protoje - Ten Cane Row
Lakeyah - Maneuver (feat. Flo Milli)
Gucci Mane, BiC Fizzle & BigWalkDog - Red Flag
Red Hot Chili Peppers - Eddie
Charlotte Lawrence - Morning
Mike Posner - I'm Not Dead Yet
Baby Tate - Ain’t No Love (feat. 2 Chainz) ☑️
Kordhell & Scarlxrd - MISS ME?
Kito - Sad Girl Music (feat. BANKS)
D-Block Europe - Lonely Lovers☑️
Tom The Mail Man - •YOU’RE THE ONE I LIKE NOW•
The Smashing Pumpkins - Beguiled
Emotional Oranges - Cardigan
Carin Leon - Si Es Cierto Que Te Vas🐚
Christian Leave - Why Not? 🐚
BLACKSTARKIDS - DIGITAL WORLD 🐚
Izzi De-Rosa - love u in the morning
Shallou - Save Some Room 🐚
MEDUZA - Under Pressure 🐚
Toosii - Heartaches
LUCKI - KAPITOL DENIM
Crush - Rush Hour (Feat. j-hope of BTS)
Jnr Choi - TICK TOCK
Savannah Ré - WTF☑️
Zoe Wees - Daddy's Eyes
Zolita - 20 Questions
Nate Smith - I Found You
Milky Chance - Troubled Man
Weezer - What Happens After You?
JELEEL! - DELIVER!
DreamDoll - Fantasy 🐚
Kailee Morgue - Queen Bitch
Monét Ngo - Bleachers 🐚
Alvvays - Belinda Says
TOLEDO - How It Ends 🐚
Yellow Days - Inner Peace 🐚
Nikki Lane - Denim & Diamonds 🐚
Elaine - Deja Vu
Kany García & Christian Nodal- La Siguiente
Aya Nakamura - VIP
Ofenbach - Love Me Now 🐚 (feat. FAST BOY)
Sam Tompkins - Lose It All
PIAO - Haunted by Potential 🐚
Allie Paige - i feel like flying☑️
Greyson Chance - My Dying Spirit
SLANDER - Nothing Hurts Like Goodbye (Feat. Kiiara)
Cam’Ron & A-Trak - What You Do 🐚
Fabolous & Dave East - BACH TO BACH
Kendell Marvel - Come on Sunshine 🐚
Gunnar Gehl - Cinnamon 🐚
Magdalena Bay - Unconditional
Vieux Farka Touré & Khruangbin - Diarabi 🐚
Izzy Spears - BAD NEWS 🐚
NMIXX - DICE
TSHA - Running 🐚
Tamino - Sunflower
re6ce - teeth (you)
Ocean x KungFu - M.A.B 🐚
Bellah - Garden 🐚
Georgia Webster - X's 🐚Embed","['Blake Slatkin', 'Cirkut', 'ILYA', 'Jimmy Napes', 'Omer Fedi','Sam Smith','Kim Petras']","['Blake Slatkin', 'Cirkut', 'ILYA', 'Jimmy Napes', 'Omer Fedi','Sam Smith']",8407657,0.719,0.454,2,-7.384,1,0.0707,0.0138,4.83e-06,0.318,0.224,131.007,audio_features,3nqQXoyQOWXiESFLlDF1hG,spotify:track:3nqQXoyQOWXiESFLlDF1hG,https://api.spotify.com/v1/tracks/3nqQXoyQOWXiESFLlDF1hG,https://api.spotify.com/v1/audio-analysis/3nqQXoyQOWXiESFLlDF1hG,156943,4,"mummy don't know daddy's getting hot at the body shop doin' somethin' unholy he like it, like it, yeah (ooh) he like it, like it, yeah (yeah, yeah) he like it, like it, yeah (uh) he like it, like it, yeah  a lucky, lucky girl she got married to a boy like you she'd kick you out if she ever, ever knew 'bout all the ... you tell me that you do dirty, dirty boy you know everyone is talkin' on the scene i hear them whisperin' 'bout the places that you've been and how you don't know how to keep your business clean  mummy don't know daddy's getting hot at the body shop doin' somethin' unholy he's sat back while she's droppin' it she be poppin' it yeah, she put it down slowly oh-ee-oh-ee-oh, he left his kids at ho-ee-oh-ee-ome so he can get that mummy don't know daddy's getting hot at the body shop doin' somethin' unholy (woo)  mm, daddy, daddy, if you want it, drop the addy (yeah, yeah) give me love, give me fendi, my balenciaga daddy you gon' need to bag it up 'cause i'm spendin' on rodeo (woo) you can watch me back it up, i'll be gone in the a.m. (yeah) and he, he get me prada, get me miu miu like rihanna (ah) he always call me 'cause i never cause no drama and when you want it, baby, i know i got you covered and when you need it, baby, just jump under the covers (yeah)  mummy don't know daddy's getting hot (hot) at the body shop (shop) doin' somethin' unholy he's sat back while she's droppin' it (she) she be poppin' it (she) yeah, she put it down slowly oh-ee-oh-ee-oh, he left his kids at ho-ee-oh-ee-ome so he can get that mummy don't know daddy's getting hot at the body shop (ah) doin' somethin' unholy (unholy)  oh-oh, oh-ee-oh-ee, ee-oh (unholy) oh-oh, oh-ee-oh-ee, ee-oh (unholy) oh-oh, oh-ee-oh-ee, ee-oh (yeah, yeah) oh-oh, oh-ee-oh-ee, ee-oh",78.0
